x,y_1,y_2,y_3
0.82256451290258,2.02903503761342,2.966140198383,1.92661429270085
0.822764552910582,2.02937786911798,2.96682601209726,1.92694347571906
0.822964592918584,2.02972075854553,2.96751196580856,1.92727273968022
0.823164632926585,2.03006370590613,2.96819805955015,1.92760208459234
0.823364672934587,2.03040671120982,2.96888429335528,1.92793151046343
0.823564712942588,2.03074977446666,2.96957066725721,1.92826101730149
0.82376475295059,2.03109289568671,2.97025718128919,1.92859060511452
0.823964792958592,2.03143607488002,2.97094383548447,1.92892027391053
0.824164832966593,2.03177931205664,2.97163062987631,1.92925002369753
0.824364872974595,2.03212260722664,2.97231756449795,1.92957985448352
0.824564912982596,2.03246596040006,2.97300463938266,1.9299097662765
0.824764952990598,2.03280937158696,2.97369185456369,1.93023975908448
0.8249649929986,2.03315284079739,2.97437921007428,1.93056983291547
0.825165033006601,2.03349636804141,2.9750667059477,1.93089998777746
0.825365073014603,2.03383995332907,2.97575434221719,1.93123022367847
0.825565113022604,2.03418359667042,2.97644211891602,1.9315605406265
0.825765153030606,2.03452729807553,2.97713003607742,1.93189093862955
0.825965193038608,2.03487105755445,2.97781809373466,1.93222141769563
0.826165233046609,2.03521487511722,2.97850629192099,1.93255197783274
0.826365273054611,2.03555875077391,2.97919463066966,1.93288261904889
0.826565313062612,2.03590268453457,2.97988311001393,1.93321334135208
0.826765353070614,2.03624667640925,2.98057172998704,1.93354414475032
0.826965393078616,2.03659072640801,2.98126049062226,1.93387502925161
0.827165433086617,2.03693483454091,2.98194939195283,1.93420599486396
0.827365473094619,2.03727900081799,2.98263843401201,1.93453704159536
0.82756551310262,2.03762322524931,2.98332761683306,1.93486816945384
0.827765553110622,2.03796750784493,2.98401694044922,1.93519937844739
0.827965593118624,2.0383118486149,2.98470640489374,1.93553066858401
0.828165633126625,2.03865624756927,2.98539601019989,1.93586203987171
0.828365673134627,2.03900070471811,2.98608575640091,1.9361934923185
0.828565713142629,2.03934522007145,2.98677564353007,1.93652502593238
0.82876575315063,2.03968979363937,2.9874656716206,1.93685664072136
0.828965793158632,2.04003442543191,2.98815584070577,1.93718833669344
0.829165833166633,2.04037911545913,2.98884615081882,1.93752011385662
0.829365873174635,2.04072386373108,2.98953660199302,1.93785197221891
0.829565913182637,2.04106867025782,2.99022719426162,1.93818391178831
0.829765953190638,2.0414135350494,2.99091792765786,1.93851593257284
0.82996599319864,2.04175845811587,2.991608802215,1.93884803458048
0.830166033206641,2.0421034394673,2.99229981796629,1.93918021781926
0.830366073214643,2.04244847911373,2.992990974945,1.93951248229717
0.830566113222645,2.04279357706521,2.99368227318436,1.93984482802222
0.830766153230646,2.04313873333182,2.99437371271764,1.94017725500242
0.830966193238648,2.04348394792359,2.99506529357809,1.94050976324576
0.831166233246649,2.04382922085058,2.99575701579896,1.94084235276025
0.831366273254651,2.04417455212285,2.9964488794135,1.9411750235539
0.831566313262653,2.04451994175046,2.99714088445497,1.94150777563472
0.831766353270654,2.04486538974344,2.99783303095662,1.9418406090107
0.831966393278656,2.04521089611187,2.99852531895171,1.94217352368985
0.832166433286657,2.0455564608658,2.99921774847348,1.94250651968018
0.832366473294659,2.04590208401528,2.99991031955519,1.94283959698969
0.832566513302661,2.04624776557035,3.0006030322301,1.94317275562639
0.832766553310662,2.04659350554109,3.00129588653146,1.94350599559828
0.832966593318664,2.04693930393754,3.00198888249251,1.94383931691337
0.833166633326665,2.04728516076976,3.00268202014652,1.94417271957966
0.833366673334667,2.04763107604781,3.00337529952673,1.94450620360515
0.833566713342669,2.04797704978172,3.00406872066641,1.94483976899785
0.83376675335067,2.04832308198157,3.0047622835988,1.94517341576577
0.833966793358672,2.04866917265741,3.00545598835716,1.94550714391691
0.834166833366673,2.04901532181929,3.00614983497473,1.94584095345928
0.834366873374675,2.04936152947726,3.00684382348478,1.94617484440087
0.834566913382677,2.04970779564138,3.00753795392056,1.9465088167497
0.834766953390678,2.0500541203217,3.00823222631532,1.94684287051377
0.83496699339868,2.05040050352829,3.00892664070231,1.94717700570108
0.835167033406681,2.05074694527118,3.00962119711478,1.94751122231964
0.835367073414683,2.05109344556044,3.010315895586,1.94784552037746
0.835567113422685,2.05144000440613,3.01101073614921,1.94817989988253
0.835767153430686,2.05178662181829,3.01170571883767,1.94851436084287
0.835967193438688,2.05213329780698,3.01240084368462,1.94884890326647
0.836167233446689,2.05248003238226,3.01309611072333,1.94918352716135
0.836367273454691,2.05282682555418,3.01379151998704,1.94951823253551
0.836567313462693,2.05317367733279,3.01448707150902,1.94985301939694
0.836767353470694,2.05352058772815,3.01518276532251,1.95018788775367
0.836967393478696,2.05386755675032,3.01587860146076,1.95052283761369
0.837167433486697,2.05421458440934,3.01657457995703,1.950857868985
0.837367473494699,2.05456167071527,3.01727070084458,1.95119298187562
0.837567513502701,2.05490881567817,3.01796696415665,1.95152817629354
0.837767553510702,2.0552560193081,3.0186633699265,1.95186345224678
0.837967593518704,2.0556032816151,3.01935991818738,1.95219880974333
0.838167633526705,2.05595060260922,3.02005660897255,1.9525342487912
0.838367673534707,2.05629798230054,3.02075344231526,1.9528697693984
0.838567713542709,2.05664542069909,3.02145041824876,1.95320537157293
0.83876775355071,2.05699291781494,3.02214753680631,1.95354105532279
0.838967793558712,2.05734047365814,3.02284479802115,1.953876820656
0.839167833566713,2.05768808823874,3.02354220192655,1.95421266758054
0.839367873574715,2.05803576156679,3.02423974855575,1.95454859610444
0.839567913582717,2.05838349365236,3.02493743794202,1.9548846062357
0.839767953590718,2.0587312845055,3.02563527011859,1.95522069798231
0.83996799359872,2.05907913413625,3.02633324511873,1.95555687135229
0.840168033606721,2.05942704255468,3.02703136297569,1.95589312635363
0.840368073614723,2.05977500977084,3.02772962372272,1.95622946299435
0.840568113622725,2.06012303579479,3.02842802739307,1.95656588128245
0.840768153630726,2.06047112063658,3.02912657402,1.95690238122593
0.840968193638728,2.06081926430625,3.02982526363677,1.95723896283281
0.841168233646729,2.06116746681388,3.03052409627662,1.95757562611107
0.841368273654731,2.06151572816951,3.03122307197281,1.95791237106873
0.841568313662733,2.06186404838319,3.03192219075859,1.95824919771379
0.841768353670734,2.06221242746499,3.03262145266721,1.95858610605426
0.841968393678736,2.06256086542496,3.03332085773194,1.95892309609815
0.842168433686737,2.06290936227314,3.03402040598601,1.95926016785345
0.842368473694739,2.0632579180196,3.03472009746269,1.95959732132817
0.842568513702741,2.06360653267439,3.03541993219523,1.95993455653032
0.842768553710742,2.06395520624756,3.03611991021687,1.9602718734679
0.842968593718744,2.06430393874917,3.03682003156089,1.96060927214892
0.843168633726745,2.06465273018927,3.03752029626052,1.96094675258138
0.843368673734747,2.06500158057793,3.03822070434902,1.96128431477328
0.843568713742749,2.06535048992518,3.03892125585965,1.96162195873263
0.84376875375075,2.06569945824109,3.03962195082565,1.96195968446744
0.843968793758752,2.06604848553571,3.04032278928028,1.96229749198571
0.844168833766753,2.0663975718191,3.0410237712568,1.96263538129545
0.844368873774755,2.0667467171013,3.04172489678846,1.96297335240465
0.844568913782757,2.06709592139238,3.04242616590851,1.96331140532133
0.844768953790758,2.06744518470239,3.0431275786502,1.96364954005349
0.84496899379876,2.06779450704139,3.04382913504679,1.96398775660914
0.845169033806761,2.06814388841942,3.04453083513153,1.96432605499627
0.845369073814763,2.06849332884655,3.04523267893767,1.9646644352229
0.845569113822765,2.06884282833282,3.04593466649847,1.96500289729702
0.845769153830766,2.06919238688829,3.04663679784718,1.96534144122665
0.845969193838768,2.06954200452302,3.04733907301706,1.96568006701979
0.846169233846769,2.06989168124706,3.04804149204135,1.96601877468444
0.846369273854771,2.07024141707047,3.04874405495331,1.9663575642286
0.846569313862773,2.07059121200329,3.0494467617862,1.96669643566029
0.846769353870774,2.07094106605559,3.05014961257326,1.96703538898751
0.846969393878776,2.07129097923742,3.05085260734775,1.96737442421826
0.847169433886777,2.07164095155883,3.05155574614293,1.96771354136055
0.847369473894779,2.07199098302987,3.05225902899204,1.96805274042238
0.847569513902781,2.07234107366061,3.05296245592835,1.96839202141175
0.847769553910782,2.0726912234611,3.05366602698509,1.96873138433668
0.847969593918784,2.07304143244139,3.05436974219554,1.96907082920517
0.848169633926785,2.07339170061153,3.05507360159293,1.96941035602521
0.848369673934787,2.07374202798159,3.05577760521052,1.96974996480482
0.848569713942789,2.0740924145616,3.05648175308158,1.970089655552
0.84876975395079,2.07444286036164,3.05718604523934,1.97042942827476
0.848969793958792,2.07479336539175,3.05789048171706,1.9707692829811
0.849169833966793,2.07514392966199,3.05859506254801,1.97110921967902
0.849369873974795,2.07549455318241,3.05929978776542,1.97144923837653
0.849569913982797,2.07584523596307,3.06000465740255,1.97178933908164
0.849769953990798,2.07619597801402,3.06070967149266,1.97212952180235
0.8499699939988,2.07654677934532,3.061414830069,1.97246978654666
0.850170034006801,2.07689763996702,3.06212013316482,1.97281013332258
0.850370074014803,2.07724855988917,3.06282558081338,1.97315056213811
0.850570114022805,2.07759953912183,3.06353117304793,1.97349107300126
0.850770154030806,2.07795057767506,3.06423690990172,1.97383166592004
0.850970194038808,2.0783016755589,3.064942791408,1.97417234090244
0.851170234046809,2.07865283278342,3.06564881760004,1.97451309795648
0.851370274054811,2.07900404935867,3.06635498851108,1.97485393709016
0.851570314062813,2.0793553252947,3.06706130417437,1.97519485831148
0.851770354070814,2.07970666060156,3.06776776462317,1.97553586162844
0.851970394078816,2.08005805528932,3.06847436989073,1.97587694704906
0.852170434086817,2.08040950936802,3.06918112001031,1.97621811458133
0.852370474094819,2.08076102284772,3.06988801501516,1.97655936423327
0.852570514102821,2.08111259573848,3.07059505493853,1.97690069601288
0.852770554110822,2.08146422805034,3.07130223981368,1.97724210992815
0.852970594118824,2.08181591979337,3.07200956967385,1.9775836059871
0.853170634126825,2.08216767097762,3.07271704455231,1.97792518419774
0.853370674134827,2.08251948161314,3.0734246644823,1.97826684456806
0.853570714142829,2.08287135170999,3.07413242949708,1.97860858710607
0.85377075415083,2.08322328127822,3.0748403396299,1.97895041181977
0.853970794158832,2.08357527032788,3.07554839491402,1.97929231871718
0.854170834166833,2.08392731886904,3.07625659538268,1.97963430780629
0.854370874174835,2.08427942691174,3.07696494106915,1.97997637909511
0.854570914182837,2.08463159446604,3.07767343200667,1.98031853259164
0.854770954190838,2.084983821542,3.0783820682285,1.9806607683039
0.85497099419884,2.08533610814966,3.07909084976789,1.98100308623988
0.855171034206841,2.08568845429909,3.0797997766581,1.98134548640759
0.855371074214843,2.08604086000034,3.08050884893237,1.98168796881503
0.855571114222845,2.08639332526345,3.08121806662396,1.98203053347021
0.855771154230846,2.0867458500985,3.08192742976613,1.98237318038114
0.855971194238848,2.08709843451552,3.08263693839213,1.98271590955581
0.856171234246849,2.08745107852458,3.08334659253521,1.98305872100224
0.856371274254851,2.08780378213574,3.08405639222862,1.98340161472842
0.856571314262853,2.08815654535903,3.08476633750562,1.98374459074237
0.856771354270854,2.08850936820453,3.08547642839946,1.98408764905208
0.856971394278856,2.08886225068228,3.0861866649434,1.98443078966557
0.857171434286857,2.08921519280234,3.08689704717068,1.98477401259083
0.857371474294859,2.08956819457476,3.08760757511457,1.98511731783588
0.857571514302861,2.08992125600959,3.08831824880831,1.98546070540871
0.857771554310862,2.0902743771169,3.08902906828515,1.98580417531734
0.857971594318864,2.09062755790674,3.08974003357836,1.98614772756976
0.858171634326865,2.09098079838916,3.09045114472118,1.98649136217398
0.858371674334867,2.09133409857421,3.09116240174686,1.98683507913801
0.858571714342869,2.09168745847195,3.09187380468867,1.98717887846985
0.85877175435087,2.09204087809244,3.09258535357985,1.98752276017751
0.858971794358872,2.09239435744572,3.09329704845366,1.98786672426898
0.859171834366873,2.09274789654186,3.09400888934335,1.98821077075228
0.859371874374875,2.09310149539091,3.09472087628217,1.98855489963541
0.859571914382877,2.09345515400292,3.09543300930338,1.98889911092638
0.859771954390878,2.09380887238794,3.09614528844023,1.98924340463318
0.85997199439888,2.09416265055604,3.09685771372598,1.98958778076383
0.860172034406881,2.09451648851726,3.09757028519387,1.98993223932633
0.860372074414883,2.09487038628166,3.09828300287716,1.99027678032868
0.860572114422885,2.0952243438593,3.0989958668091,1.99062140377889
0.860772154430886,2.09557836126023,3.09970887702295,1.99096610968497
0.860972194438888,2.0959324384945,3.10042203355196,1.99131089805491
0.861172234446889,2.09628657557217,3.10113533642938,1.99165576889673
0.861372274454891,2.09664077250329,3.10184878568847,1.99200072221842
0.861572314462893,2.09699502929792,3.10256238136248,1.992345758028
0.861772354470894,2.09734934596611,3.10327612348466,1.99269087633347
0.861972394478896,2.09770372251792,3.10399001208827,1.99303607714282
0.862172434486897,2.0980581589634,3.10470404720656,1.99338136046408
0.862372474494899,2.0984126553126,3.10541822887278,1.99372672630524
0.862572514502901,2.09876721157559,3.10613255712019,1.9940721746743
0.862772554510902,2.09912182776241,3.10684703198203,1.99441770557927
0.862972594518904,2.09947650388311,3.10756165349157,1.99476331902817
0.863172634526905,2.09983123994777,3.10827642168206,1.99510901502898
0.863372674534907,2.10018603596641,3.10899133658674,1.99545479358972
0.863572714542909,2.10054089194912,3.10970639823888,1.99580065471839
0.86377275455091,2.10089580790592,3.11042160667172,1.99614659842299
0.863972794558912,2.10125078384689,3.11113696191852,1.99649262471154
0.864172834566913,2.10160581978208,3.11185246401254,1.99683873359203
0.864372874574915,2.10196091572153,3.11256811298701,1.99718492507247
0.864572914582917,2.10231607167531,3.11328390887521,1.99753119916087
0.864772954590918,2.10267128765347,3.11399985171038,1.99787755586523
0.86497299459892,2.10302656366607,3.11471594152578,1.99822399519355
0.865173034606921,2.10338189972315,3.11543217835466,1.99857051715384
0.865373074614923,2.10373729583478,3.11614856223026,1.9989171217541
0.865573114622925,2.104092752011,3.11686509318586,1.99926380900234
0.865773154630926,2.10444826826188,3.11758177125469,1.99961057890657
0.865973194638928,2.10480384459746,3.11829859647001,1.99995743147478
0.866173234646929,2.1051594810278,3.11901556886508,2.00030436671499
0.866373274654931,2.10551517756296,3.11973268847314,2.0006513846352
0.866573314662933,2.10587093421298,3.12044995532746,2.00099848524341
